08/Jan/2021:08:15:00,0
08/Jan/2021:08:30:00,4
08/Jan/2021:08:45:00,20
08/Jan/2021:09:00:00,0
08/Jan/2021:09:15:00,0
08/Jan/2021:09:30:00,0
08/Jan/2021:09:45:00,0
08/Jan/2021:10:00:00,0
08/Jan/2021:10:15:00,220
08/Jan/2021:10:30:00,120
08/Jan/2021:10:45:00,0
08/Jan/2021:11:00:00,20
08/Jan/2021:11:15:00,1
08/Jan/2021:11:30:00,232
08/Jan/2021:11:45:00,0
08/Jan/2021:12:00:00,5
08/Jan/2021:12:15:00,0
08/Jan/2021:12:30:00,588
08/Jan/2021:12:45:00,611
08/Jan/2021:13:00:00,579
08/Jan/2021:13:15:00,395
08/Jan/2021:13:30:00,352
08/Jan/2021:13:45:00,135
08/Jan/2021:14:00:00,110
08/Jan/2021:14:15:00,99
08/Jan/2021:14:30:00,128
08/Jan/2021:14:45:00,71
08/Jan/2021:15:00:00,2
08/Jan/2021:15:15:00,40
08/Jan/2021:15:30:00,5
08/Jan/2021:15:45:00,9
08/Jan/2021:16:00:00,4
08/Jan/2021:16:15:00,0
08/Jan/2021:16:30:00,0
08/Jan/2021:16:45:00,888
08/Jan/2021:17:00:00,5
08/Jan/2021:17:15:00,96
08/Jan/2021:17:30:00,2816
08/Jan/2021:17:45:00,5
08/Jan/2021:18:00:00,1
08/Jan/2021:18:15:00,8
08/Jan/2021:18:30:00,21
08/Jan/2021:18:45:00,96
08/Jan/2021:19:00:00,0
08/Jan/2021:19:15:00,68
08/Jan/2021:19:30:00,36
08/Jan/2021:19:45:00,160
08/Jan/2021:20:00:00,367
08/Jan/2021:20:15:00,725
08/Jan/2021:20:30:00,540
08/Jan/2021:20:45:00,345
08/Jan/2021:21:00:00,135
08/Jan/2021:21:15:00,110
08/Jan/2021:21:30:00,85
08/Jan/2021:21:45:00,96
08/Jan/2021:22:00:00,61
08/Jan/2021:22:15:00,140
08/Jan/2021:22:30:00,201
08/Jan/2021:22:45:00,100
08/Jan/2021:23:00:00,35
08/Jan/2021:23:15:00,0
08/Jan/2021:23:30:00,0
08/Jan/2021:23:45:00,5
09/Jan/2021:00:00:00,20
09/Jan/2021:00:15:00,0
09/Jan/2021:00:30:00,0
09/Jan/2021:00:45:00,0
09/Jan/2021:01:00:00,0
09/Jan/2021:01:15:00,4
09/Jan/2021:01:30:00,40
09/Jan/2021:01:45:00,0
09/Jan/2021:02:00:00,0
09/Jan/2021:02:15:00,0
09/Jan/2021:02:30:00,0
09/Jan/2021:02:45:00,0
09/Jan/2021:03:00:00,0
09/Jan/2021:03:15:00,0
09/Jan/2021:03:30:00,2806
09/Jan/2021:03:45:00,66
09/Jan/2021:04:00:00,0
09/Jan/2021:04:15:00,0
09/Jan/2021:04:30:00,0
09/Jan/2021:04:45:00,0
09/Jan/2021:05:00:00,0
09/Jan/2021:05:15:00,0
09/Jan/2021:05:30:00,0
09/Jan/2021:05:45:00,0
09/Jan/2021:06:00:00,0
09/Jan/2021:06:15:00,0
09/Jan/2021:06:30:00,0
09/Jan/2021:06:45:00,96
09/Jan/2021:07:00:00,768
09/Jan/2021:07:15:00,0
09/Jan/2021:07:30:00,0
09/Jan/2021:07:45:00,0
09/Jan/2021:08:00:00,0
09/Jan/2021:08:15:00,0
09/Jan/2021:08:30:00,0
09/Jan/2021:08:45:00,0
09/Jan/2021:09:00:00,0
09/Jan/2021:09:15:00,0
09/Jan/2021:09:30:00,4
09/Jan/2021:09:45:00,0
09/Jan/2021:10:00:00,0
09/Jan/2021:10:15:00,0
09/Jan/2021:10:30:00,1
09/Jan/2021:10:45:00,4
09/Jan/2021:11:00:00,4
09/Jan/2021:11:15:00,0
09/Jan/2021:11:30:00,2
09/Jan/2021:11:45:00,0
09/Jan/2021:12:00:00,6
09/Jan/2021:12:15:00,42
09/Jan/2021:12:30:00,19
09/Jan/2021:12:45:00,1
09/Jan/2021:13:00:00,0
09/Jan/2021:13:15:00,100
09/Jan/2021:13:30:00,1
09/Jan/2021:13:45:00,192
09/Jan/2021:14:00:00,457
09/Jan/2021:14:15:00,1
09/Jan/2021:14:30:00,4
09/Jan/2021:14:45:00,3
09/Jan/2021:15:00:00,64
09/Jan/2021:15:15:00,8
09/Jan/2021:15:30:00,1
09/Jan/2021:15:45:00,2
09/Jan/2021:16:00:00,0
09/Jan/2021:16:15:00,0
09/Jan/2021:16:30:00,4
09/Jan/2021:16:45:00,2
09/Jan/2021:17:00:00,2320
09/Jan/2021:17:15:00,0
09/Jan/2021:17:30:00,14
09/Jan/2021:17:45:00,0
09/Jan/2021:18:00:00,0
09/Jan/2021:18:15:00,180
09/Jan/2021:18:30:00,100
09/Jan/2021:18:45:00,1741
09/Jan/2021:19:00:00,2738
09/Jan/2021:19:15:00,471
09/Jan/2021:19:30:00,1000
09/Jan/2021:19:45:00,214
09/Jan/2021:20:00:00,2
09/Jan/2021:20:15:00,1
09/Jan/2021:20:30:00,1201
09/Jan/2021:20:45:00,29
09/Jan/2021:21:00:00,0
09/Jan/2021:21:15:00,0
09/Jan/2021:21:30:00,0
09/Jan/2021:21:45:00,0
09/Jan/2021:22:00:00,0
09/Jan/2021:22:15:00,0
09/Jan/2021:22:30:00,0
09/Jan/2021:22:45:00,0
09/Jan/2021:23:00:00,0
09/Jan/2021:23:15:00,1
09/Jan/2021:23:30:00,0
09/Jan/2021:23:45:00,0
10/Jan/2021:00:00:00,0
10/Jan/2021:00:15:00,0
10/Jan/2021:00:30:00,0
10/Jan/2021:00:45:00,17
10/Jan/2021:01:00:00,1
10/Jan/2021:01:15:00,0
10/Jan/2021:01:30:00,9
10/Jan/2021:01:45:00,0
10/Jan/2021:02:00:00,0
10/Jan/2021:02:15:00,1
10/Jan/2021:02:30:00,20
10/Jan/2021:02:45:00,116
10/Jan/2021:03:00:00,0
10/Jan/2021:03:15:00,2
10/Jan/2021:03:30:00,0
10/Jan/2021:03:45:00,0
10/Jan/2021:04:00:00,0
10/Jan/2021:04:15:00,0
10/Jan/2021:04:30:00,116
10/Jan/2021:04:45:00,0
10/Jan/2021:05:00:00,0
10/Jan/2021:05:15:00,40
10/Jan/2021:05:30:00,0
10/Jan/2021:05:45:00,0
10/Jan/2021:06:00:00,0
10/Jan/2021:06:15:00,80
10/Jan/2021:06:30:00,0
10/Jan/2021:06:45:00,0
10/Jan/2021:07:00:00,0
10/Jan/2021:07:15:00,140
10/Jan/2021:07:30:00,200
