12/Jan/2021:18:05:00,0
12/Jan/2021:18:30:00,0
12/Jan/2021:18:55:00,0
12/Jan/2021:19:20:00,0
12/Jan/2021:19:45:00,0
12/Jan/2021:20:10:00,0
12/Jan/2021:20:35:00,0
12/Jan/2021:21:00:00,0
12/Jan/2021:21:25:00,0
12/Jan/2021:21:50:00,0
12/Jan/2021:22:15:00,0
12/Jan/2021:22:40:00,0
12/Jan/2021:23:05:00,0
12/Jan/2021:23:30:00,0
12/Jan/2021:23:55:00,0
13/Jan/2021:00:20:00,0
13/Jan/2021:00:45:00,0
13/Jan/2021:01:10:00,0
13/Jan/2021:01:35:00,0
13/Jan/2021:02:00:00,0
13/Jan/2021:02:25:00,0
13/Jan/2021:02:50:00,0
13/Jan/2021:03:15:00,0
13/Jan/2021:03:40:00,0
13/Jan/2021:04:05:00,0
13/Jan/2021:04:30:00,0
13/Jan/2021:04:55:00,0
13/Jan/2021:05:20:00,0
13/Jan/2021:05:45:00,0
13/Jan/2021:06:10:00,0
13/Jan/2021:06:35:00,0
13/Jan/2021:07:00:00,0
13/Jan/2021:07:25:00,0
13/Jan/2021:07:50:00,0
13/Jan/2021:08:15:00,0
13/Jan/2021:08:40:00,0
13/Jan/2021:09:05:00,0
13/Jan/2021:09:30:00,0
13/Jan/2021:09:55:00,0
13/Jan/2021:10:20:00,0
13/Jan/2021:10:45:00,0
13/Jan/2021:11:10:00,0
13/Jan/2021:11:35:00,0
13/Jan/2021:12:00:00,0
13/Jan/2021:12:25:00,0
13/Jan/2021:12:50:00,0
13/Jan/2021:13:15:00,0
13/Jan/2021:13:40:00,0
13/Jan/2021:14:05:00,0
13/Jan/2021:14:30:00,0
13/Jan/2021:14:55:00,0
13/Jan/2021:15:20:00,0
13/Jan/2021:15:45:00,0
13/Jan/2021:16:10:00,0
13/Jan/2021:16:35:00,0
13/Jan/2021:17:00:00,0
13/Jan/2021:17:25:00,0
13/Jan/2021:17:50:00,0
13/Jan/2021:18:15:00,0
13/Jan/2021:18:40:00,0
13/Jan/2021:19:05:00,0
13/Jan/2021:19:30:00,0
13/Jan/2021:19:55:00,0
13/Jan/2021:20:20:00,0
13/Jan/2021:20:45:00,0
13/Jan/2021:21:10:00,0
13/Jan/2021:21:35:00,0
13/Jan/2021:22:00:00,0
13/Jan/2021:22:25:00,0
13/Jan/2021:22:50:00,0
13/Jan/2021:23:15:00,0
13/Jan/2021:23:40:00,0
14/Jan/2021:00:05:00,0
14/Jan/2021:00:30:00,0
14/Jan/2021:00:55:00,0
14/Jan/2021:01:20:00,0
14/Jan/2021:01:45:00,0
14/Jan/2021:02:10:00,0
14/Jan/2021:02:35:00,0
14/Jan/2021:03:00:00,0
14/Jan/2021:03:25:00,0
14/Jan/2021:03:50:00,0
14/Jan/2021:04:15:00,0
14/Jan/2021:04:40:00,0
14/Jan/2021:05:05:00,0
14/Jan/2021:05:30:00,0
14/Jan/2021:05:55:00,0
14/Jan/2021:06:20:00,0
